FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000209	0.650343	0.00127426	0.452473	0.177633	7.77526e-11	1.96597e-06	0.378059	0.66858	0.259954	7.38681e-05	0.159255	N/A	0.606505	0.606505	0.74395	0.526754	0.432284	0.691975	0.650343	0.844563	0.859469
OG0000210	0.0469494	0.0159744	0.122127	0.616509	0.5	0.5	0.108928	4.91141e-85	1.28878e-12	0.0106582	0.278453	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.169478	8.88122e-08
OG0000211	0.53147	0.0469494	0.00236798	0.83043	0.770919	0.0147849	0.0397673	0.333904	0.00508447	2.4533e-06	0.0517157	N/A	0.0535569	0.606505	0.74395	0.526754	0.432284	0.691975	1.14556e-07	0.0117207	0.0748144
OG0000214	0.0945055	1.14556e-07	0.00236798	0.177633	0.0151558	0.0380243	0.339997	0.0152993	5.80452e-06	1.25768e-22	0.408297	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.829331	0.573113
OG0000215	4.22525e-08	0.736797	0.544252	0.845556	0.109743	2.47621e-05	0.879457	0.0948402	0.650763	0.000513986	0.00918212	N/A	0.580024	0.580024	0.699946	0.519336	0.058374	0.048982	0.00382686	0.809408	0.313164
OG0000216	0.0151974	0.630839	3.13124e-06	0.0730542	0.0186684	2.49347e-06	0.447129	0.130048	0.586176	6.22496e-36	0.033991	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.498247	0.171717
OG0000217	0.668133	0.00194925	0.0254498	0.783932	0.644041	0.00668038	0.24233	0.609767	0.166576	4.03258e-34	0.0689973	N/A	0.0358234	0.580024	0.309385	0.51556	0.698553	0.644041	0.000406519	0.782604	0.533965
OG0000219	0.285734	6.62192e-08	0.0112032	0.116041	0.669543	0.010582	0.109457	0.027863	0.259954	0.33418	0.741723	N/A	0.606505	0.606505	0.74395	0.526754	0.771585	0.71176	0.10956	0.206796	0.859469
OG0000220	2.85491e-06	0.725333	0.51835	0.177633	0.00481294	0.71176	0.0170682	5.80452e-06	0.0152993	0.798414	0.00121324	N/A	0.580024	0.580024	0.699946	0.519336	0.16536	0.0380243	0.00279843	0.0719949	0.827919
OG0000221	3.45722e-20	0.333088	0.00442549	0.14424	0.00668038	0.0884796	0.646382	0.231272	0.0948402	3.66733e-05	0.72034	N/A	0.593613	0.593613	0.349211	0.519336	0.727578	0.669543	1.73335e-06	0.498247	0.845914
OG0000225	0.259238	0.0276864	0.0112032	0.116041	0.15049	0.0203086	0.109457	0.286493	0.124744	0.33418	0.741723	N/A	0.606505	0.606505	0.74395	0.526754	0.771585	0.71176	0.668133	0.844563	0.393213
OG0000228	0.668133	0.259238	0.0669015	0.83043	0.614972	0.173984	0.0170682	0.0212691	1.33824e-05	3.65475e-15	0.159255	N/A	0.606505	0.162218	0.349211	0.519336	0.16536	0.130433	0.668133	0.142489	0.845914
OG0000229	0.560001	0.0319518	0.645428	0.694034	0.0667312	0.173984	0.180359	1.06542e-09	0.047635	1.14305e-08	0.913642	N/A	0.606505	0.606505	0.000269832	0.511739	0.248427	0.581752	0.560001	0.745499	1.3449e-05
OG0000232	1.81637e-06	0.712851	0.0524134	2.42608e-05	0.72926	0.169874	0.646382	0.00338107	0.0638426	5.20281e-12	0.158752	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.109743	6.49831e-05	0.0276504	0.533965
OG0000236	0.000181041	0.585897	0.218745	0.0131011	0.00131423	0.0446184	0.0513324	0.000457153	1.16071e-39	0.00218634	0.00242956	N/A	0.550576	0.550576	0.2116	0.507873	0.619871	0.581752	0.0319518	0.692685	1.05953e-08
OG0000237	0.00194925	0.668133	0.0524134	0.177633	0.260559	0.669543	0.0144731	2.8668e-08	0.0107226	0.0820599	0.553606	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.0945055	0.539034	0.356155
OG0000238	5.95823e-07	1.36007e-93	0.645428	0.170906	0.543697	0.0650463	0.292129	0.032068	0.000636148	0.680947	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.0223034	0.0024907	0.61551	0.714436
OG0000239	1.07027e-05	0.684381	0.0112032	0.845556	0.330159	0.71176	0.378059	0.000631695	0.027863	0.0466442	0.72034	N/A	0.0535569	0.606505	0.74395	0.526754	0.771585	0.71176	0.10956	0.844563	0.859469
OG0000240	0.199627	1.73335e-06	0.409957	0.500541	0.188562	0.744784	0.646382	0.609767	9.32639e-05	6.27991e-19	0.033991	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.00452178	0.533965
OG0000244	5.75691e-09	0.00194925	0.000151698	0.177633	4.98335e-05	0.0259562	0.000175192	3.84111e-07	1.33824e-05	3.66733e-05	0.408297	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.130433	0.668133	0.0930398	0.845914
OG0000249	0.259238	6.23598e-06	0.452473	0.83043	0.669543	0.669543	0.0474684	0.200227	0.631223	0.0820599	0.0294417	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.0945055	0.539034	0.573113
OG0000250	0.0137838	0.00279843	0.817517	0.574063	0.260559	0.669543	0.109457	0.00789671	0.0948402	0.0820599	0.286732	N/A	0.593613	0.593613	0.162269	0.526754	0.771585	0.15049	0.684381	0.206796	0.845914
OG0000251	1.99548e-07	0.725333	0.817517	0.14424	0.00668038	0.0186684	0.0399402	5.43561e-10	0.000383746	0.770708	0.116896	N/A	0.565693	0.565693	0.672164	0.51556	0.134459	0.00195674	0.00279843	0.782604	0.0658788
OG0000252	0.259238	6.23598e-06	0.452473	0.83043	0.109743	0.010582	0.0144731	0.00789671	6.58809e-05	0.0820599	0.72034	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.0945055	0.539034	0.845914
OG0000253	0.668133	1.57946e-17	0.000880554	0.381978	0.0108634	9.32994e-05	0.020173	0.650763	0.650763	6.27991e-19	0.158752	N/A	0.580024	0.580024	0.0167902	0.511739	0.663207	0.614972	7.06885e-06	0.745499	0.313164
OG0000254	0.609429	0.609429	3.72982e-13	0.00145224	0.5	0.5	0.292129	1.0204e-42	2.58411e-08	0.15724	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	7.64717e-07	0.691975	0.00783992	0.169478	0.000200469
OG0000255	0.00037949	3.76738e-07	0.783516	0.000170637	0.109743	0.000584499	0.0144731	0.684849	0.0349698	2.95177e-08	0.033991	N/A	0.0447143	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.539034	0.115385
OG0000261	7.74039e-05	0.00382686	0.000215076	0.574063	0.0278307	2.47621e-05	0.490818	0.231272	0.0948402	0.0820599	0.197827	N/A	0.593613	0.593613	0.723643	0.523067	0.194623	0.048982	0.699242	0.539034	0.845914
OG0000262	0.650343	0.0211309	0.00442549	0.012751	0.0380243	0.00105469	0.0217329	2.66603e-05	0.00196882	0.00910574	0.108487	N/A	0.606505	0.606505	0.74395	0.526754	0.0451025	0.669543	0.0791785	0.571962	0.859469
OG0000263	1.16102e-16	1.54208e-09	0.238163	0.012751	0.00668038	0.644041	0.0635099	0.650763	0.0948402	3.66733e-05	0.00252975	N/A	0.593613	0.593613	0.349211	0.519336	0.727578	0.109743	0.650343	0.498247	0.845914
OG0000266	0.00783992	3.76738e-07	0.0524134	0.83043	0.543697	0.0650463	0.0864489	0.000275368	0.311084	2.4533e-06	0.0517157	N/A	0.0535569	0.606505	0.384224	0.523067	0.751583	0.691975	0.650343	0.000162471	0.140485
OG0000267	0.0748195	0.193036	0.133881	0.00075449	0.130433	0.691975	0.879457	0.00128727	0.231272	0.770708	0.884862	N/A	0.565693	0.0358234	0.699946	0.519336	0.727578	0.0278307	9.79584e-07	0.277988	0.313164
OG0000268	0.736797	0.0664018	0.000124206	0.137634	1.48254e-08	5.45141e-05	0.0635099	0.00196882	0.66858	0.0106582	0.510495	N/A	0.534623	0.000793331	0.111004	0.519336	0.00630962	0.72926	0.000179146	0.277988	0.0237696
OG0000269	0.0017535	0.585897	0.693578	0.0305752	0.173984	0.0667312	0.542958	0.200227	0.631223	8.31769e-29	0.128951	N/A	0.593613	0.14216	0.0167902	0.511739	0.663207	0.614972	0.585897	0.745499	0.827919
OG0000270	1.25251e-12	0.230608	0.0524134	0.321285	0.0035499	4.71503e-17	0.0170682	0.166576	0.0638426	0.359415	0.236678	N/A	0.550576	0.0268943	0.111004	0.519336	0.16536	0.691975	0.650343	0.00452178	0.803114
OG0000271	0.00973615	0.747341	0.37174	0.574063	0.000123065	0.000584499	0.0635099	0.00338107	0.0100813	0.0936012	0.0689973	N/A	0.565693	0.565693	0.111004	0.519336	0.058374	0.000383037	0.058128	0.809408	0.803114
OG0000275	0.699242	0.138748	0.488123	0.14424	0.0278307	0.260559	0.295218	0.560206	0.000636148	0.000273229	5.09351e-05	N/A	0.593613	0.14216	0.699946	0.519336	0.727578	0.0278307	0.0276864	0.809408	0.0185816
OG0000276	9.6052e-11	0.668133	0.0524134	0.321285	0.00668038	0.644041	0.891028	0.200227	0.0794617	0.0820599	0.0821229	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.0945055	0.175645	0.573113
OG0000277	0.766015	0.000150522	3.13124e-06	0.783932	0.0667312	9.32994e-05	0.00401153	0.631223	0.200227	1.70492e-09	0.692885	N/A	0.580024	0.580024	0.309385	0.51556	0.698553	0.0884796	4.42535e-13	0.44661	0.827919
OG0000278	0.259238	0.00194925	5.92046e-05	0.357463	0.0604853	0.359884	0.899741	0.631223	0.200227	0.000560899	0.0517157	N/A	0.0535569	0.606505	0.74395	0.526754	0.771585	0.71176	0.668133	0.355077	0.242178
OG0000279	8.19797e-16	0.00539752	0.730924	0.783932	6.94719e-13	1.69399e-07	0.603791	0.560206	0.560206	2.43351e-14	0.306597	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.644041	0.0636133	0.231557	0.132305
OG0000280	2.71178e-05	0.712851	0.488123	0.83043	0.00320373	6.73547e-07	0.221474	5.80452e-06	0.0794617	0.00100147	0.033991	N/A	0.0447143	0.593613	0.723643	0.523067	0.751583	0.130433	0.00194925	0.829331	0.573113
OG0000281	3.50207e-24	0.00539752	0.0254498	0.783932	0.219692	0.0884796	0.00401153	3.84111e-07	0.00789671	0.000118832	0.241029	N/A	0.580024	0.580024	0.309385	0.51556	0.698553	0.644041	0.0636133	0.782604	0.313164
OG0000285	0.699242	0.699242	0.0112032	0.845556	0.010582	0.109743	0.221474	0.109944	0.259954	0.819321	0.553606	N/A	0.593613	0.593613	0.723643	0.523067	0.194623	0.71176	0.0276864	0.539034	0.356155
OG0000286	0.725333	2.16192e-13	0.488123	0.14424	0.669543	0.669543	0.879457	3.52185e-05	0.00543731	0.0253352	0.599967	N/A	0.550576	0.0268943	0.111004	0.519336	0.727578	0.0278307	0.000111672	0.809408	0.263258
OG0000291	0.0422366	0.699242	0.0157162	0.137634	0.0380243	0.00105469	0.67799	0.200227	0.0794617	0.033927	0.158752	N/A	0.0447143	0.593613	0.723643	0.523067	0.0772963	0.72926	0.124314	0.829331	0.573113
OG0000292	0.725333	6.65672e-16	0.80225	0.00693441	0.00355356	0.0667312	0.138074	0.0638426	0.166576	0.770708	0.459141	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.00105822	0.000111672	0.44661	0.803114
OG0000293	0.0017535	0.585897	0.760232	0.0943484	7.77526e-11	1.96597e-06	0.141846	0.0152993	0.000207347	0.0820599	0.00033252	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.297204	0.00539752	0.318979	0.573113
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.531583	0.0471167	2.81755e-60	0.599967	N/A	0.550576	0.000524878	0.0813927	0.5	0.5	0.5	0.5	0.5	0.632114
OG0000295	0.166056	0.609429	0.760232	0.83043	0.00320373	0.0151558	0.891028	3.47395e-06	1.33824e-05	1.67605e-11	0.033991	N/A	0.0447143	0.593613	0.723643	0.523067	0.751583	0.297204	0.199627	0.829331	0.845914
OG0000297	0.230608	1.12893e-08	0.783516	0.83043	0.644041	0.644041	0.221474	0.000383746	0.0948402	0.819321	0.128951	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.175645	0.845914
OG0000298	0.0945055	0.650343	0.783516	0.83043	0.669543	0.260559	0.67799	0.200227	0.631223	1.11591e-10	0.362782	N/A	0.0447143	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.539034	0.573113
OG0000299	0.684381	6.51956e-07	0.0074196	0.83043	0.130433	0.691975	0.0170682	3.47395e-06	0.00789671	0.259299	0.692885	N/A	0.580024	0.580024	0.699946	0.519336	0.16536	0.691975	0.0211309	0.277988	0.313164
OG0000300	0.00783992	6.49831e-05	0.452473	0.83043	0.109743	0.010582	0.891028	0.259954	0.109944	0.819321	0.0294417	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.539034	0.356155
OG0000301	4.20472e-47	0.199627	0.0143481	0.381978	0.0108634	0.614972	0.000244348	0.560206	0.560206	0.0106582	0.278453	N/A	0.534623	0.534623	0.056231	0.511739	0.663207	0.614972	0.00572143	0.745499	0.714436
OG0000302	0.0100125	0.609429	0.00225177	0.783932	6.01478e-05	0.219692	0.0399402	0.0948402	0.231272	1.4219e-21	0.033991	N/A	0.580024	0.580024	0.309385	0.51556	0.698553	0.644041	0.609429	0.782604	0.313164
OG0000303	0.0137838	0.684381	0.00568159	0.857428	0.000226629	6.73547e-07	0.141846	0.231272	0.650763	0.298902	0.906527	N/A	0.593613	0.593613	0.723643	0.523067	0.0772963	0.72926	0.684381	0.829331	0.845914
OG0000304	0.000948383	0.0347536	3.61748e-06	0.541237	0.0278307	2.47621e-05	0.0635099	1.76379e-06	5.80452e-06	0.000118832	0.362782	N/A	0.580024	0.580024	0.699946	0.519336	0.16536	0.0380243	0.684381	0.809408	0.827919
OG0000305	0.166056	0.000406519	0.0254498	0.783932	0.122715	0.581752	0.603791	6.34346e-06	0.0107226	3.8396e-19	0.158752	N/A	0.0447143	0.593613	0.0237349	0.51556	0.698553	0.644041	0.609429	0.0506611	0.356155
OG0000310	0.668133	9.79584e-07	0.783516	0.83043	0.00355356	0.614972	0.000350375	0.166576	0.0638426	0.259299	0.692885	N/A	0.580024	0.580024	0.137148	0.523067	0.751583	0.691975	0.0945055	0.0197026	0.533965
OG0000311	5.71255e-06	0.630839	4.81507e-50	0.170906	1.99149e-06	0.0650463	0.292129	0.531583	0.0471167	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	1.99149e-06	0.630839	0.61551	0.632114
OG0000312	1.98108e-13	0.766015	0.0074196	0.783932	9.32994e-05	2.58438e-05	0.180359	0.586176	0.0480268	0.359415	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.0186684	2.61922e-11	0.745499	0.767536
OG0000318	0.285734	8.31842e-12	0.0074196	0.0943484	0.0380243	0.691975	0.295218	0.00338107	0.0100813	0.215004	0.65544	N/A	0.565693	0.565693	0.111004	0.519336	0.16536	0.691975	0.0211309	0.277988	0.803114
OG0000319	1.90091e-14	0.285734	5.92046e-05	0.00238084	0.297204	0.00320373	0.0170682	0.0480268	0.00176696	0.0936012	0.306597	N/A	0.565693	0.565693	0.111004	0.519336	0.058374	0.71176	0.10956	0.277988	0.483492
OG0000320	0.684381	6.62192e-08	0.00144955	0.116041	2.47621e-05	0.109743	0.221474	0.609767	0.609767	0.259299	0.692885	N/A	0.580024	0.580024	0.137148	0.523067	0.194623	0.71176	0.10956	0.539034	0.533965
OG0000321	0.699242	1.11251e-06	0.0157162	0.0172459	2.47621e-05	0.000123065	0.879457	0.5	0.5	0.000118832	0.158752	N/A	0.580024	0.580024	0.699946	0.519336	0.00630962	0.72926	0.124314	0.809408	5.29134e-05
OG0000323	0.650343	3.41455e-06	0.409957	0.500541	0.260559	0.669543	0.00899368	0.0794617	0.200227	0.477793	0.0188354	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0791785	0.809408	0.827919
OG0000324	5.95823e-07	0.609429	6.8295e-20	0.321285	9.32994e-05	2.58438e-05	0.020173	8.95952e-18	9.32639e-05	0.733119	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.00163708	0.691975	0.00783992	0.745499	0.20568
OG0000325	0.609429	9.21766e-05	0.00236798	0.0943484	1.69399e-07	7.9184e-07	0.000829075	3.0259e-05	0.586176	0.0631507	1.65393e-08	N/A	0.580024	0.580024	0.699946	0.519336	0.16536	0.691975	0.00783992	0.809408	0.171717
OG0000326	0.0347536	0.684381	5.92046e-05	0.116041	0.00678601	0.359884	0.0274225	0.00789671	6.58809e-05	0.425824	0.306597	N/A	0.565693	0.0358234	0.137148	0.523067	0.194623	0.71176	0.10956	0.0930398	0.313164
OG0000328	0.725333	0.058128	0.00144955	0.845556	0.00195674	0.260559	0.295218	0.200227	0.000772471	0.770708	0.306597	N/A	0.565693	0.565693	0.111004	0.519336	0.058374	0.71176	0.000111672	0.809408	0.263258
OG0000329	0.630839	5.71255e-06	0.238163	0.321285	2.49347e-06	0.644041	0.0274225	2.8668e-08	2.66603e-05	2.4533e-06	0.585628	N/A	0.606505	0.606505	0.384224	0.523067	0.751583	0.691975	0.230608	0.175645	0.859469
OG0000330	0.630839	0.630839	0.0177421	0.0417444	1.83367e-10	1.69399e-07	0.646382	0.0212691	0.231272	0.770708	0.884862	N/A	0.565693	0.0358234	0.699946	0.519336	0.16536	0.691975	0.230608	0.809408	0.313164
OG0000331	0.630839	0.000764541	0.038329	0.500541	0.109743	0.669543	0.879457	0.00196882	0.66858	3.62153e-05	0.158752	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.090237
OG0000332	0.668133	0.0276864	0.0524134	0.83043	0.109743	0.010582	0.221474	0.0794617	0.200227	0.00585382	0.408297	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.0945055	0.539034	0.573113
OG0000333	0.630839	0.0791785	0.038329	0.810624	0.0278307	0.010582	0.0311916	0.609767	0.609767	0.0631507	0.000474981	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.533965
OG0000334	0.684381	0.000179146	0.000824396	0.83043	0.00668038	0.644041	0.891028	0.00789671	0.0212691	3.66733e-05	0.158752	N/A	0.0447143	0.593613	0.723643	0.523067	0.751583	0.691975	0.0211309	0.175645	0.845914
OG0000335	0.609429	1.67193e-05	0.0143481	0.381978	7.05517e-16	0.032023	0.863044	1.87224e-06	0.00338107	0.770708	0.306597	N/A	0.565693	0.565693	0.672164	0.51556	0.30595	0.614972	0.0478533	0.00064494	0.803114
OG0000336	0.0478533	0.0017535	0.0143481	0.746899	0.000271822	0.644041	0.181271	0.374853	4.33507e-08	0.00100147	0.408297	N/A	0.593613	0.593613	0.349211	0.519336	0.024761	0.614972	0.585897	0.498247	0.000817069
OG0000337	0.650343	0.0945055	0.00442549	0.810624	0.010582	0.000123065	0.646382	0.0794617	0.00543731	5.20281e-12	0.158752	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0791785	0.809408	0.827919
OG0000342	0.699242	0.0422366	0.0524134	0.810624	0.0650463	0.543697	0.0399402	0.631223	0.631223	2.51146e-10	0.241029	N/A	0.580024	0.580024	0.309385	0.51556	0.134459	0.109743	0.00127426	0.00674355	0.827919
OG0000343	1.23478e-07	0.630839	0.00442549	0.500541	8.4909e-06	0.010582	0.646382	0.00543731	0.000772471	0.0631507	0.0565582	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.827919
OG0000344	0.0017535	0.585897	2.63135e-56	0.170906	0.5	0.5	0.703572	0.5	0.5	0.15724	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	4.45563e-05	0.166056	0.169478	0.193114
OG0000348	0.199627	1.23478e-07	0.409957	0.280148	0.0278307	0.010582	0.0311916	0.00543731	0.0794617	0.0631507	0.692885	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.827919
OG0000349	0.684381	0.124314	0.760232	0.448956	0.173984	0.614972	0.863044	0.0100813	0.00338107	2.43351e-14	0.306597	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.0884796	0.000764541	0.44661	0.803114
OG0000356	0.684381	0.00279843	0.409957	0.500541	0.109743	0.010582	0.879457	0.00543731	0.0794617	2.92174e-06	0.033991	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.000764541	0.809408	0.827919
OG0000357	0.668133	0.00194925	0.00442549	2.42608e-05	0.130433	0.0151558	0.490818	0.00789671	0.0212691	0.298902	0.286732	N/A	0.593613	0.593613	0.723643	0.523067	0.396417	0.669543	0.0151974	0.829331	0.845914
OG0000358	0.00194925	0.668133	0.038329	0.14424	0.614972	0.614972	0.181271	0.231272	0.0212691	0.0226741	0.241029	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0151974	0.142489	0.313164
OG0000359	1.92592e-14	0.630839	0.0254498	0.448956	0.644041	0.00668038	0.863044	3.47395e-06	0.000383746	0.0631507	0.241029	N/A	0.580024	0.580024	0.309385	0.51556	0.698553	0.644041	0.0636133	0.782604	0.313164
OG0000360	0.630839	0.630839	0.00442549	0.280148	0.669543	0.260559	0.646382	0.000772471	2.58411e-08	1.93578e-15	0.033991	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.827919
OG0000361	0.285734	0.124314	5.29611e-15	0.0131011	0.581752	0.122715	0.449408	1.78415e-18	3.0259e-05	0.0106582	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	2.57565e-08	0.684381	0.692685	0.140463
OG0000362	0.668133	0.0276864	0.038329	0.810624	0.109743	0.260559	0.879457	0.231272	0.0212691	0.00121312	0.158752	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0151974	0.809408	0.313164
OG0000363	0.00389956	6.773e-23	0.124974	0.0131011	0.543697	0.0650463	0.292129	1.65179e-05	0.0471167	0.15724	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.034216	3.27241e-12	0.058128	0.61551	0.632114
OG0000364	0.630839	1.73335e-06	0.00225177	0.448956	0.000584499	0.109743	0.0311916	0.631223	0.0794617	4.72263e-07	0.362782	N/A	0.580024	0.580024	0.699946	0.519336	0.354737	0.644041	0.0636133	0.809408	0.827919
OG0000369	0.650343	0.0211309	0.038329	0.810624	0.644041	0.219692	0.109184	0.200227	0.000772471	0.00121312	0.89748	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0791785	0.498247	0.827919
OG0000370	0.684381	0.0347536	0.0074196	0.0943484	8.4909e-06	2.47621e-05	0.295218	0.00338107	0.0638426	0.798414	0.0983139	N/A	0.580024	0.580024	0.699946	0.519336	0.16536	0.691975	0.0211309	0.809408	0.533965
OG0000371	0.129624	0.0478533	0.0143481	0.783932	3.97329e-24	1.96597e-06	0.447129	9.32639e-05	0.609767	0.0631507	0.89748	N/A	0.580024	0.580024	0.699946	0.519336	0.354737	0.219692	0.585897	0.0719949	0.533965
OG0000372	0.000179146	0.684381	0.0524134	0.541237	0.0380243	5.45141e-05	0.000741678	0.0903406	0.560206	0.0936012	0.0689973	N/A	0.565693	0.565693	0.028464	0.523067	0.751583	0.691975	0.0211309	0.829331	0.132305
OG0000376	0.650343	0.650343	0.452473	0.83043	0.00320373	0.0151558	0.891028	0.00543731	0.631223	0.0820599	0.408297	N/A	0.593613	0.593613	0.723643	0.523067	0.751583	0.691975	0.650343	0.829331	0.573113
OG0000377	0.199627	4.502e-09	0.038329	0.0730542	0.0278307	0.010582	0.109184	0.166576	0.609767	0.259299	0.692885	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.533965
OG0000378	0.630839	0.630839	0.0254498	0.0515525	9.32994e-05	0.614972	0.138074	0.0794617	0.00543731	3.53641e-17	0.89748	N/A	0.580024	0.580024	0.309385	0.51556	0.698553	0.644041	0.0636133	0.44661	0.827919
OG0000379	0.650343	6.49831e-05	0.760232	0.810624	0.669543	0.010582	0.0311916	0.00338107	0.609767	0.0631507	0.512915	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0791785	0.809408	0.533965
OG0000380	0.166056	0.0636133	0.730924	0.233482	7.9184e-07	0.000584499	0.863044	0.0100813	0.00338107	1.36275e-12	0.0689973	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.644041	0.609429	0.231557	0.803114
OG0000381	0.684381	0.684381	0.038329	0.500541	0.260559	0.109743	0.000829075	6.58809e-05	0.00789671	0.00121312	0.692885	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.000764541	0.809408	0.313164
OG0000382	0.650343	0.00127426	0.409957	0.280148	0.614972	0.173984	0.0311916	0.00543731	0.0794617	0.798414	0.0565582	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.0791785	0.142489	0.827919
OG0000383	0.725333	0.00642664	0.0074196	0.810624	0.669543	0.260559	0.181271	0.130048	0.00576171	0.359415	0.384832	N/A	0.550576	0.550576	0.0168398	0.519336	0.727578	0.109743	3.41455e-06	0.809408	0.767536
OG0000384	0.199627	4.502e-09	0.760232	0.280148	0.109743	0.010582	0.109184	0.00543731	0.0794617	0.798414	0.89748	N/A	0.580024	0.580024	0.699946	0.519336	0.727578	0.669543	0.630839	0.809408	0.827919
