FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0009305	0.589007	0.0462756	0.622454	0.667458	0.0665081	0.544687	0.65537	0.567935	0.0350326	2.78071e-05	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009318	0.233262	0.092765	0.0147812	0.756199	0.583476	0.0013826	0.368159	0.183864	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0009322	0.589007	0.000403386	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.0350326	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009361	0.655003	0.655003	0.622454	0.667458	0.0228187	0.544687	0.0824446	0.00246679	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0009373	0.0201156	0.655003	0.179389	0.0890978	0.5	0.5	0.0824446	0.00246679	0.567935	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.172752	0.73697
OG0009378	0.589007	0.589007	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.00362533	0.000623353	0.645603	0.666869	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.821934
OG0009385	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.00837e-08	0.00362533	2.40584e-06	0.597076	N/A	0.513261	0.513261	0.0573967	0.5	0.5	0.5	0.5	0.5	0.126986
OG0009423	0.233262	0.655003	0.0147812	0.756199	0.0665081	0.544687	0.742592	0.183864	0.622355	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0009446	0.00432052	0.589007	0.179389	0.667458	0.00104357	0.544687	0.65537	0.0350326	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009485	0.655003	0.092765	0.622454	0.0890978	0.544687	0.0665081	0.65537	0.100663	0.00246679	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0009500	0.00432052	0.589007	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.567935	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009509	0.233262	0.0201156	0.701952	0.389707	0.0665081	0.544687	0.368159	0.100663	0.567935	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.499359
OG0009522	0.655003	0.0201156	0.701952	0.756199	0.0665081	0.544687	0.742592	0.567935	0.100663	0.00577306	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.499359
OG0009538	0.589007	0.00432052	0.622454	0.667458	0.0665081	0.544687	0.00237658	0.100663	0.0350326	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009548	0.589007	0.0462756	0.622454	0.0890978	0.0665081	0.0228187	0.0139977	0.567935	0.0350326	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009591	0.137568	0.704544	0.622454	0.0890978	0.00104357	0.0665081	0.225849	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.00432052	0.617801	0.73697
OG0009772	3.28302e-07	0.589007	0.622454	0.24268	0.00104357	0.0665081	0.65537	0.5	0.5	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0009779	0.5	0.5	0.0643949	0.667458	4.77257e-05	0.544687	0.65537	0.0350326	0.100663	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.131331	0.617801	0.73697
OG0009782	0.0201156	0.655003	0.622454	0.0890978	0.544687	0.544687	0.225849	0.00246679	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0009789	0.655003	0.655003	0.701952	0.667458	0.5	0.5	0.00237658	0.567935	0.0350326	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.0228187	0.655003	0.172752	0.73697
OG0009794	0.589007	0.589007	0.179389	0.0890978	0.0228187	0.544687	0.65537	0.183864	0.0116792	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.126986
OG0009847	0.233262	0.655003	0.701952	0.756199	0.583476	0.125307	0.1671	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.69577	0.73697
OG0009873	0.589007	0.589007	0.179389	0.667458	0.0228187	0.544687	0.0824446	0.100663	0.00246679	0.582776	0.00517881	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009900	0.589007	0.131331	0.622454	0.756199	0.0013826	0.583476	0.368159	0.622355	0.00362533	0.645603	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.125307	0.589007	0.69577	0.821934
OG0009911	0.00432052	0.589007	0.179389	0.24268	0.0665081	0.544687	0.225849	0.5	0.5	0.645603	3.3071e-06	N/A	0.525996	0.0389969	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0009930	0.092765	0.655003	0.179389	0.0890978	0.544687	0.544687	0.65537	0.00246679	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0009941	0.233262	0.0201156	0.701952	0.667458	0.0228187	0.544687	0.65537	0.100663	0.567935	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.0228187	0.655003	0.617801	0.73697
OG0009956	0.00432052	0.131331	0.179389	0.0164362	0.00104357	0.0665081	0.225849	0.100663	0.00246679	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009957	0.589007	0.0462756	0.0643949	0.667458	0.544687	0.544687	0.225849	0.100663	0.0350326	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009970	0.589007	0.0462756	0.622454	0.0890978	4.77257e-05	0.544687	0.65537	0.100663	0.567935	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0009976	0.589007	0.589007	0.622454	0.24268	0.0665081	4.77257e-05	0.225849	0.5	0.5	0.645603	0.000228583	N/A	0.525996	0.0389969	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0009983	0.589007	0.589007	0.179389	0.667458	0.0665081	0.544687	0.225849	0.567935	0.567935	0.645603	2.78553e-05	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.499359
OG0010007	0.233262	0.655003	0.701952	0.756199	0.0665081	0.544687	0.1671	0.0350326	0.567935	0.122293	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.295454	0.73697
OG0010069	0.589007	0.0462756	0.622454	0.24268	0.0665081	2.18265e-06	0.65537	0.567935	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010071	0.655003	0.655003	0.0147812	0.389707	0.5	0.5	0.061951	0.00362533	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.0134558	0.821934
OG0010084	0.589007	0.0462756	0.179389	0.0890978	0.0228187	0.0665081	0.65537	0.00246679	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010091	0.589007	0.000403386	0.179389	0.0890978	0.544687	0.544687	0.65537	0.0350326	0.567935	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010101	0.0462756	0.131331	0.179389	0.24268	0.0013826	7.90875e-11	0.225849	0.5	0.5	0.582776	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.0618578	0.33659
OG0010177	0.704544	0.704544	0.179389	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.00432052	0.617801	0.73697
OG0010225	0.655003	0.092765	0.179389	0.0890978	0.0228187	0.544687	0.225849	0.622355	0.622355	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.126986
OG0010263	0.589007	0.0462756	0.179389	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.582776	0.00052984	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010299	0.131331	0.589007	0.622454	0.667458	0.0665081	0.544687	0.225849	0.000173697	0.100663	2.40584e-06	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010303	0.5	0.5	0.701952	0.756199	0.0665081	0.544687	0.742592	0.183864	0.622355	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.00685995	0.295454	0.821934
OG0010322	0.00432052	0.131331	0.622454	0.667458	0.544687	0.544687	0.65537	0.00362533	0.0701354	0.645603	0.666869	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.821934
OG0010326	0.233262	0.655003	0.0147812	0.756199	0.0665081	0.544687	0.1671	0.00362533	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0010336	0.655003	0.0201156	0.622454	0.0890978	0.0665081	0.544687	0.0139977	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0010407	0.589007	0.589007	0.622454	0.24268	2.18265e-06	0.544687	0.65537	0.567935	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010442	0.655003	0.092765	0.622454	0.0890978	0.544687	0.0665081	0.0139977	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0010456	0.233262	0.092765	0.701952	0.756199	0.544687	0.0665081	0.1671	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.295454	0.73697
OG0010469	0.589007	0.0462756	0.179389	0.667458	0.00104357	0.544687	0.225849	0.567935	0.00246679	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010515	0.589007	0.589007	0.179389	0.0890978	0.0228187	0.0665081	0.65537	0.00246679	0.100663	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010600	0.000415977	0.704544	0.622454	0.24268	0.544687	0.544687	0.225849	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.00432052	0.617801	0.73697
OG0010605	0.589007	0.131331	0.179389	0.667458	2.01782e-13	0.0013826	0.225849	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.0618578	0.33659
OG0010613	0.655003	0.655003	0.622454	0.667458	0.0665081	0.544687	0.65537	0.100663	0.0350326	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0010660	0.092765	0.655003	0.622454	0.24268	0.0665081	0.544687	0.0139977	0.100663	0.0350326	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0010663	0.5	0.5	0.622454	0.667458	0.0665081	0.544687	0.225849	0.567935	0.0350326	1.80091e-08	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.131331	0.617801	0.73697
OG0010714	0.589007	0.589007	0.179389	0.667458	0.0665081	0.0228187	0.00237658	0.567935	0.100663	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0010787	0.233262	0.655003	0.304958	0.756199	0.0665081	0.544687	0.1671	0.00362533	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0010791	0.233262	0.655003	0.701952	0.756199	0.583476	0.125307	0.1671	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.69577	0.73697
OG0010818	0.655003	0.655003	0.0147812	0.756199	0.583476	0.125307	0.742592	0.0350326	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.69577	0.73697
OG0010820	0.092765	0.233262	0.0147812	0.756199	0.544687	0.0665081	0.742592	0.183864	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0011020	0.092765	0.655003	0.179389	0.0890978	4.77257e-05	0.0665081	0.225849	0.567935	0.100663	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0011021	0.655003	0.00685995	1.37378e-05	0.24268	0.544687	0.0665081	0.65537	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.0228187	0.655003	0.617801	0.73697
OG0011032	0.0462756	0.589007	0.179389	0.0890978	0.0665081	0.00104357	0.65537	0.567935	0.567935	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011078	0.092765	0.00685995	0.701952	0.756199	0.5	0.5	0.742592	0.0701354	0.183864	0.122293	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.0134558	0.126986
OG0011080	0.5	0.5	0.5	0.667458	0.5	0.5	0.65537	0.567935	0.567935	0.122293	4.4188e-08	N/A	0.0389969	0.513261	0.538522	0.521954	0.501435	0.0665081	0.5	0.172752	0.73697
OG0011082	0.5	0.5	0.5	0.5	0.5	0.5	0.65537	1.8575e-10	0.00362533	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.0328085	0.5	0.5	0.5	0.5	0.126986
OG0011090	0.589007	0.589007	0.179389	0.0890978	0.00104357	0.544687	0.65537	0.100663	0.0350326	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011102	0.0462756	0.589007	0.179389	0.667458	0.0665081	0.544687	0.0824446	0.100663	0.0350326	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011111	0.0462756	0.589007	0.179389	0.24268	0.00104357	0.544687	0.65537	0.567935	0.0350326	0.582776	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011121	0.0462756	0.131331	0.622454	0.0164362	0.0665081	0.0228187	0.225849	0.567935	0.0350326	0.122293	0.00517881	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011148	0.589007	0.00432052	0.179389	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011178	0.655003	0.655003	0.179389	0.667458	0.544687	0.544687	0.0139977	0.567935	0.0350326	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0011185	0.655003	0.655003	0.179389	0.667458	9.98192e-08	0.0665081	0.225849	0.5	0.5	0.582776	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.33659
OG0011194	0.233262	0.092765	0.0147812	0.756199	0.0665081	0.544687	0.742592	0.183864	0.622355	0.00577306	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0011247	0.589007	0.0462756	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.100663	0.00246679	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011250	0.589007	0.131331	0.622454	0.0890978	0.0665081	0.544687	0.225849	0.567935	0.0350326	2.78071e-05	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011312	0.131331	0.00432052	0.179389	0.667458	0.0228187	0.544687	0.65537	0.567935	0.0350326	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011321	0.589007	0.0462756	0.0643949	0.667458	0.0665081	0.544687	0.225849	0.100663	0.567935	2.78071e-05	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011357	0.589007	0.589007	0.00843832	0.0890978	0.0228187	0.0665081	0.65537	0.567935	0.0350326	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011472	0.589007	0.0462756	0.622454	0.667458	0.0665081	0.544687	0.0824446	0.100663	0.0350326	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011475	0.589007	0.131331	0.179389	0.667458	0.0228187	0.544687	0.0824446	0.100663	0.00246679	0.582776	0.00517881	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011478	0.589007	0.589007	0.179389	0.756199	0.583476	0.0013826	0.742592	0.00362533	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.125307	0.589007	0.69577	0.821934
OG0011480	0.655003	0.00685995	0.701952	0.756199	0.544687	0.0665081	0.061951	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.0196166	0.542474	0.502864	0.583476	0.655003	0.295454	0.73697
OG0011520	0.000403386	0.131331	0.622454	0.00055933	0.5	0.5	0.65537	0.5	0.5	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.172752	0.33659
OG0011568	0.000403386	0.589007	0.622454	0.24268	0.0665081	0.544687	0.225849	0.622355	0.0701354	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.126986
OG0011586	0.589007	0.0462756	0.179389	0.667458	0.0228187	0.544687	0.65537	0.0350326	0.567935	0.122293	0.00517881	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011594	0.589007	0.0462756	0.622454	0.667458	0.544687	0.544687	0.0139977	0.00246679	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011638	0.589007	0.00432052	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.0350326	0.100663	0.0429357	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011699	0.655003	0.092765	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0011758	0.589007	0.589007	0.622454	0.24268	0.0665081	0.544687	0.65537	0.100663	0.567935	2.08151e-07	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011820	0.589007	0.589007	0.179389	0.667458	0.0665081	0.544687	0.225849	0.0116792	0.622355	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.126986
OG0011835	0.589007	0.0462756	0.179389	0.0890978	0.0228187	0.544687	0.00237658	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011845	0.589007	0.000403386	0.179389	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011908	0.589007	0.0462756	0.622454	0.667458	0.0665081	0.00104357	0.65537	0.567935	0.100663	0.645603	0.666869	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.499359
OG0011952	0.589007	0.000403386	0.622454	0.667458	0.544687	0.0665081	0.0139977	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011953	0.589007	0.00432052	0.622454	0.0890978	0.0665081	0.544687	0.65537	0.567935	0.100663	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0011954	0.589007	0.131331	0.179389	0.0890978	0.0665081	0.544687	0.65537	4.5791e-06	0.183864	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.126986
OG0012003	0.131331	0.0462756	0.179389	0.0890978	0.0665081	0.544687	0.0824446	0.567935	0.567935	0.000321398	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012255	3.76621e-05	0.589007	0.622454	0.667458	0.00104357	0.0665081	0.65537	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012256	3.51633e-06	0.589007	0.179389	0.24268	0.544687	0.0665081	0.65537	0.5	0.5	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012257	3.76621e-05	0.131331	0.622454	0.24268	4.77257e-05	0.544687	0.65537	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012258	3.28302e-07	0.589007	0.179389	0.667458	0.544687	0.0665081	0.0824446	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012276	0.589007	0.0462756	0.179389	0.0890978	0.0665081	0.544687	0.225849	0.100663	0.567935	2.78071e-05	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012341	0.589007	0.589007	0.179389	0.667458	0.00104357	0.544687	0.225849	0.5	0.5	0.0173809	0.666869	N/A	0.525996	0.0389969	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012350	0.000403386	0.589007	0.622454	0.24268	2.18265e-06	0.544687	0.225849	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012364	0.0462756	0.131331	0.179389	0.24268	0.0456502	0.583476	0.65537	0.5	0.5	0.645603	0.101545	N/A	0.525996	0.0389969	0.538522	0.521954	0.501435	0.544687	0.589007	0.0618578	0.33659
OG0012371	0.589007	0.000403386	0.179389	0.667458	0.0665081	0.544687	0.225849	0.567935	0.100663	0.645603	0.101545	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.499359
OG0012391	0.655003	0.655003	0.622454	0.0890978	0.0228187	0.0665081	0.65537	0.567935	0.100663	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.617801	0.73697
OG0012393	0.589007	0.589007	0.179389	0.667458	0.00104357	0.544687	0.225849	0.0350326	0.100663	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012448	0.131331	0.000403386	0.179389	0.667458	0.544687	0.544687	0.225849	0.567935	0.100663	0.0860299	0.666869	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.499359
OG0012469	0.589007	0.00432052	0.179389	0.667458	0.0665081	0.544687	0.0824446	0.100663	0.0350326	0.582776	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012486	0.0201156	0.00685995	0.129597	0.24268	0.544687	0.544687	0.225849	0.5	0.5	0.00371476	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.0228187	0.655003	0.617801	0.33659
OG0012494	0.00432052	0.131331	0.179389	0.24268	0.5	0.5	0.0824446	0.5	0.5	2.08151e-07	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.172752	0.33659
OG0012532	0.589007	0.131331	0.622454	0.756199	0.125307	0.583476	0.742592	0.567935	0.100663	0.00577306	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.125307	0.589007	0.69577	0.499359
OG0012542	0.589007	0.0462756	0.179389	0.667458	0.544687	0.544687	0.0139977	0.100663	0.0350326	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012561	0.589007	0.000403386	0.622454	0.667458	0.0665081	0.544687	0.0824446	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
OG0012621	0.589007	3.76621e-05	0.622454	0.667458	0.544687	0.544687	0.0824446	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0012637	0.233262	2.24233e-09	0.179389	0.24268	0.5	0.5	0.225849	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.172752	0.33659
OG0012644	0.00432052	0.131331	0.179389	0.24268	0.5	0.5	0.742592	0.183864	0.0701354	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.0637214	0.501435	0.544687	0.589007	0.172752	0.821934
OG0012661	0.589007	0.0462756	0.179389	0.667458	0.0665081	0.544687	0.65537	0.0116792	0.183864	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.126986
OG0012686	0.589007	0.0462756	0.0643949	0.667458	0.0665081	0.00104357	0.65537	0.567935	0.567935	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.73697
